RUN	Year	DeltaBV	Sel	Var	Beta	DeltaBVRecruits	SelRecruits	VarRecruits	BetaRecruits
89	7	0.29098	0.442618	0.982268	0.450609	0.172386	0.394813	0.58798	0.671472
89	8	0.0609957	0.289462	0.759206	0.381269	0.0568477	0.274834	0.643486	0.427102
89	9	0.00194422	-0.10284	0.966613	-0.106392	0.234237	0.185085	0.516674	0.358224
90	0	0.230897	0.400567	0.665781	0.601651	0.395401	0.597777	0.665781	0.897858
90	1	0.420935	0.646112	0.875928	0.737632	0.370029	0.568146	0.906249	0.62692
90	2	0.26204	0.403553	0.949429	0.425048	0.247351	0.745208	0.906124	0.822414
90	3	0.315943	0.819249	1.15227	0.710989	0.229094	0.575492	1.39449	0.412691
90	4	0.0923055	0.467787	0.96828	0.483111	0.100387	0.359384	0.867928	0.414072
90	5	0.119597	0.432234	0.761747	0.567424	-0.217866	0.0720512	0.660248	0.109127
90	6	-0.376202	-0.408661	0.84445	-0.483938	-0.119619	-0.0825258	1.15181	-0.0716491
90	7	0.0269657	0.295031	0.936972	0.314877	0.101384	0.0321084	0.407303	0.0788318
90	8	0.0834986	0.619203	1.14903	0.538893	0.24916	0.370752	0.949137	0.39062
90	9	0.281395	0.40353	1.08933	0.370438	0.120134	0.265417	0.751277	0.353287
91	0	-0.0157658	0.00945478	0.627626	0.0150644	0.0685705	0.0617906	0.627626	0.0984512
91	1	0.309782	0.607807	0.962167	0.631707	0.335628	0.573333	0.651275	0.880325
91	2	0.167493	0.535122	0.886836	0.603406	-0.0405655	0.202519	1.03084	0.19646
91	3	-0.0617566	-0.175453	1.06708	-0.164423	-0.019211	-0.0457088	1.32111	-0.0345986
91	4	0.00251938	0.0815867	0.793355	0.102838	-0.201102	-0.106905	0.626179	-0.170725
91	5	-0.132497	-0.384648	0.799759	-0.480955	0.0482429	-0.243782	1.03346	-0.23589
91	6	0.186687	0.715248	1.39837	0.511485	0.151123	1.03821	1.75122	0.592848
91	7	0.024129	0.522942	1.20181	0.435127	0.244804	0.394309	1.0837	0.363853
91	8	0.106152	0.250139	0.865014	0.289173	0.00919119	0.105587	1.07746	0.0979963
91	9	0.0383439	0.178446	0.862217	0.206962	-0.115605	-0.0653356	0.797832	-0.0818915
92	0	0.0208883	-0.0294979	0.991351	-0.0297552	0.309407	0.20767	0.991351	0.209482
92	1	0.438378	0.62505	1.0103	0.618678	0.188284	0.0925462	1.00314	0.0922562
92	2	0.0968726	0.561111	0.863955	0.649467	0.250094	0.410955	0.725041	0.566803
92	3	0.254083	0.421332	0.812478	0.518576	0.163437	0.209421	0.896545	0.233586
92	4	0.137047	0.0626266	1.06064	0.0590459	-0.037087	-0.204928	0.938539	-0.218348
92	5	0.104144	0.0807762	1.00251	0.0805738	0.219846	0.117605	1.02118	0.115166
92	6	0.3257	0.121806	1.13425	0.107389	0.395124	0.658343	1.31882	0.499189
92	7	0.138115	0.510938	0.946997	0.539535	0.145324	0.0575922	0.394544	0.145972
92	8	0.251586	0.861674	1.24948	0.689626	0.292668	0.404342	0.675536	0.598549
92	9	0.234475	0.388047	1.06138	0.365608	0.0603398	0.226348	1.03837	0.217984
93	0	0.0978467	0.223929	0.884202	0.253256	0.33767	0.340505	0.884202	0.385099
93	1	0.306487	0.601804	1.06068	0.567373	0.117932	0.320322	0.943658	0.339447
93	2	0.0742349	0.00575378	0.888664	0.00647464	0.140405	-0.0575227	0.584287	-0.0984494
93	3	0.121741	-0.0395373	0.780164	-0.0506782	-0.00427552	-0.0105621	0.807419	-0.0130814
93	4	0.0292639	0.312232	0.930366	0.335601	0.0852337	0.156768	0.806778	0.194313
93	5	-0.0366983	-0.265363	0.988133	-0.26855	-0.153894	-0.251643	0.875204	-0.287525
93	6	-0.0697662	-0.134373	1.00501	-0.133703	-0.00243969	-0.1724	0.478676	-0.360159
93	7	0.00714392	-0.476883	0.825315	-0.57782	0.0339644	-0.37773	0.851411	-0.443652
93	8	0.100349	0.134993	0.787069	0.171513	0.0831494	9.09126e-05	0.388941	0.000233744
93	9	-0.0718297	0.0669499	0.814645	0.0821829	-0.247412	-0.411886	1.15054	-0.357992
94	0	0.324088	0.709674	1.1266	0.629926	0.617686	1.18871	1.1266	1.05513
94	1	0.291019	0.328882	0.992939	0.331221	-0.0373108	-0.212736	0.948277	-0.224339
94	2	-0.0573101	0.0471248	0.980423	0.0480658	-0.114675	0.0291492	1.03679	0.0281149
94	3	-0.142607	-0.169948	0.884575	-0.192124	0.0607796	0.0936964	0.861928	0.108706
94	4	0.156705	0.3779	1.11595	0.338635	-0.0147823	0.0630164	1.05353	0.0598142
94	5	0.0869748	-0.00496509	1.036	-0.00479255	0.385786	0.813813	1.12421	0.723897
94	6	0.371555	0.835507	1.31774	0.634048	-0.0447749	-0.0482684	0.955624	-0.0505098
94	7	0.14587	0.365895	1.32562	0.276018	0.42675	0.367508	2.37745	0.154581
94	8	0.147126	0.131176	0.983127	0.133428	0.163872	0.0472828	0.520989	0.0907559
94	9	0.224935	0.454494	0.859436	0.528828	0.254969	0.306551	0.922581	0.332276
95	0	0.140801	0.448011	0.960599	0.466387	0.273132	0.663834	0.960599	0.691063
95	1	0.23569	0.581867	0.998738	0.582602	0.254625	0.548633	1.5203	0.360871
95	2	0.205123	0.523238	1.12924	0.463353	0.111935	0.430319	0.951398	0.452302
95	3	0.337198	0.654457	1.0096	0.648236	0.281213	0.62414	1.41304	0.4417
95	4	0.238186	0.537893	1.00293	0.536323	0.369841	0.941351	0.980457	0.960114
95	5	0.277139	0.13833	0.785918	0.17601	0.014078	0.226675	0.576925	0.392901
95	6	-0.17587	0.324274	0.808228	0.401216	-0.000928694	-0.00803222	0.633906	-0.012671
95	7	0.0740619	0.162085	0.591286	0.274123	0.082146	-0.0309579	0.17361	-0.178318
95	8	-0.0293381	0.3249	0.634236	0.512271	0.0308985	0.296372	0.766468	0.386672
95	9	0.0332684	0.282041	0.879642	0.320632	-0.00344666	0.179755	0.767291	0.234272
96	0	0.0359076	0.0807717	0.938602	0.0860553	0.0685883	-0.0169844	0.938602	-0.0180955
96	1	0.0108104	0.145032	0.826845	0.175404	-0.0230948	0.129211	0.928651	0.139138
96	2	-0.0547756	0.184522	1.1317	0.163048	-0.0421132	0.0612436	0.980262	0.0624767
96	3	0.250249	0.701812	1.02981	0.681495	0.393273	0.664821	0.964818	0.689063
96	4	0.177343	0.531677	1.16245	0.457376	0.00566432	0.141366	0.945619	0.149496
96	5	0.107746	0.214815	0.891767	0.240887	0.342769	0.467266	0.49104	0.951584
96	6	0.0806123	0.306982	0.730238	0.420386	-0.0208121	0.0501491	0.514263	0.0975164
96	7	0.26959	0.0894047	0.76451	0.116944	0.0874491	0.120002	0.440232	0.272588
96	8	-0.0385929	0.0623506	0.752977	0.0828055	0.122659	0.305971	1.08863	0.281061
96	9	0.154219	0.461913	0.972575	0.474938	-0.0655584	0.493739	0.722673	0.683212
97	0	0.0556531	0.0532131	0.807858	0.0658693	0.276382	0.167047	0.807858	0.206777
97	1	0.344142	0.190916	0.782917	0.243852	0.261368	0.345218	0.779009	0.44315
97	2	0.236081	0.416175	1.09789	0.379066	0.231753	0.250261	1.03714	0.241299
97	3	0.221862	0.430897	1.08658	0.396562	0.290916	0.219912	0.805784	0.272916
97	4	0.333491	0.690654	1.07011	0.645404	0.310687	0.622039	0.914639	0.680092
97	5	0.0542445	0.394748	1.02887	0.383671	-0.333447	-0.364343	0.609243	-0.598026
97	6	-0.126676	-0.400683	0.785129	-0.510341	-0.0784263	0.000165296	0.34645	0.000477114
97	7	0.13608	0.179063	0.69454	0.257815	0.442935	0.322023	0.356377	0.903603
97	8	0.196776	0.195026	0.68499	0.284713	0.103387	0.159504	0.945237	0.168745
97	9	0.206846	0.574627	1.01021	0.568822	0.138936	0.257119	1.26096	0.203908
98	0	0.144045	0.489009	1.18304	0.413348	0.188901	0.714893	1.18304	0.604283
98	1	0.101509	0.323102	1.11217	0.290515	0.0279981	0.190518	0.933949	0.203992
98	2	0.076457	0.402259	0.779312	0.516172	0.161022	0.255642	1.05394	0.242559
98	3	0.275419	0.754131	0.993687	0.758921	0.225445	0.541258	1.2702	0.426121
98	4	0.0380978	0.122697	0.919697	0.133411	0.162931	0.131732	0.939412	0.140228
98	5	0.115474	0.133174	0.906369	0.146931	-0.161475	-0.540703	1.5532	-0.348123
98	6	-0.216118	-0.118372	1.20947	-0.0978713	0.0742696	-0.234651	1.07864	-0.217544
98	7	0.207606	0.464262	0.819065	0.56682	-0.0747741	0.0996093	1.43501	0.0694138
98	8	-0.122885	0.304017	0.76909	0.395295	-0.0545017	0.262339	0.772806	0.339462
98	9	-0.00334754	-0.0412633	0.759089	-0.0543591	0.3602	0.136368	0.550257	0.247827
99	0	0.0746913	0.0887492	0.939912	0.0944229	0.137137	0.0759131	0.939912	0.0807662
99	1	-0.0374471	0.108607	1.16946	0.0928694	-0.0614883	0.156399	1.2209	0.128101
99	2	0.174539	0.597657	1.0174	0.587433	0.238649	0.169574	0.841689	0.201469
99	3	0.237374	0.603278	1.02186	0.590375	0.355879	0.53475	1.49412	0.357903
99	4	0.230758	0.35371	1.18655	0.2981	-0.0233063	-0.254509	0.883471	-0.288079
99	5	0.0132959	0.272351	0.930932	0.292558	-0.0564874	0.164368	1.08089	0.152068
99	6	0.257785	0.241413	1.02199	0.236219	0.0658236	0.50125	1.17211	0.427649
99	7	-0.129384	0.407343	0.987142	0.412649	0.199648	0.579059	0.502659	1.15199
99	8	0.0195158	-0.0949321	0.820541	-0.115695	0.0555585	0.084322	1.07094	0.0787362
99	9	0.165433	0.302711	0.785452	0.385397	0.0570972	0.224464	0.506245	0.44339
100	0	-0.0410577	-0.0964417	0.831041	-0.116049	0.100735	-0.0234647	0.831041	-0.0282353
100	1	0.188837	0.486085	0.9879	0.492038	0.11272	0.106089	0.882472	0.120219
100	2	0.156872	0.044413	1.03717	0.0428213	0.264615	0.113898	0.982668	0.115907
100	3	0.249209	0.509969	0.98534	0.517557	0.141637	0.326181	1.22553	0.266155
100	4	0.111006	0.205745	0.913585	0.225206	0.0952391	0.186011	0.523603	0.355253
100	5	0.238773	0.433723	0.84279	0.514628	0.381292	0.308996	0.774346	0.399041
100	6	0.283753	0.135117	0.732171	0.184543	0.176085	0.266233	1.49922	0.177581
100	7	0.382381	0.63958	1.32448	0.48289	0.316001	0.484941	1.76626	0.274558
100	8	0.0511321	0.313146	1.08792	0.287839	-0.0812768	-0.344693	1.31026	-0.263072
100	9	-0.187837	-0.138192	1.04294	-0.132502	0.0929165	-0.0129048	1.18069	-0.0109298
